-0.15851412,-3.133943,-3.5507597,-3.9638857,-3.6379045,-3.045298,-1.6565729,-0.85734297,-0.65424474,-0.042188757,0.6717186,0.70072472,0.88101788,0.79460284,0.6956889,0.83338285,0.70418189,0.58934747,0.62012206,0.70456577,0.60509771,0.51341547,0.51103743,0.39921123,0.4203755,0.35402381,0.24736186,0.19010087,0.19202291,0.0084578261,-0.041023993,0.099497762,-0.065642116,-0.14222993,-0.11299003,-0.18410979,-0.20957779,-0.14062935,-0.090319933,-0.050657728,-0.085407256,-0.044123101,-0.043220857,-0.0095645997,0.13303561,0.14112978,0.09038885,0.24576592,0.34464463,0.14152892,0.2304561,0.19495674,0.32703072,0.26649626,0.1551995,0.13596507,0.20761743,0.1228506,0.099745496,0.14516869,0.16888314,0.19782199,0.15597933,0.098314582,0.076723036,0.15786729,0.16183993,0.28741609,0.29872783,0.36006451,0.48508312,0.42130378,0.34470185,0.41428803,0.45391261,0.45911505,0.35392469,0.44231541,0.44430933,0.43520495,0.35963139,0.35558909,0.37406047,0.29003723,0.27633291,0.25207768,0.1934161,0.14539866,0.085094716,0.095536045,0.085867366,0.13992366,0.13903352,0.10204739,0.39835101,0.53648195,0.65968645,0.76158068,1.1446444,1.6101783,1.9851904,2.3492845,2.2875025,2.3584202,1.8315197,1.668527,1.3366184,0.72480144,0.28938474,-0.32281943,-0.67348121,-0.86432436,-1.0113044,-0.9867567,-1.0502437,-1.1021707,-1.1263605,-1.2177245,-1.2046717,-1.1457382,-1.230199,-1.3143425,-1.2468912,-1.3377897,-1.2968957,-1.0993907,-1.1893083,-1.091023,-0.76156479,-0.10639078,0.17784031,0.28399902,0.79093915,0.72196674,0.33623355,-0.13593614,-0.21756597,0.13893821,0.47556342,-2.0443866,1.0
-1.0198749,-2.3001691,-3.0470671,-3.5114902,-3.8281215,-3.8553501,-3.6774009,-2.6769631,-1.5668584,-1.2027154,-0.84667298,-0.46715571,-0.20746717,-0.24005935,-0.30903512,-0.32954191,-0.28213034,-0.27663623,-0.3094477,-0.39379707,-0.36965322,-0.40771899,-0.4237897,-0.36533745,-0.29756069,-0.30271753,-0.16789775,-0.17525417,-0.076109693,-0.11585158,-0.084556118,0.028326166,-0.012056876,0.034946959,-0.018281751,0.010083085,0.011103556,0.048577296,0.092384057,0.10336389,0.14079956,0.10497303,0.20837955,0.24650523,0.31904979,0.35569074,0.26148332,0.371932,0.46520969,0.3511868,0.34355494,0.35974947,0.27454775,0.285151,0.20597486,0.09135492,0.20087035,0.10913587,-0.11747412,-0.054122528,-0.2557409,-0.2942811,-0.23928317,-0.25731184,-0.30390104,-0.35248694,-0.32233252,-0.18762519,-0.14461948,-0.19745997,-0.076063961,-0.036367482,0.018082647,0.0972061,0.23873463,0.29805284,0.26848161,0.30321083,0.30611376,0.43789297,0.47183559,0.4563648,0.50446595,0.48180333,0.50971966,0.4389278,0.35483706,0.47013393,0.36608431,0.38918999,0.46666704,0.55998877,0.59560141,0.73745877,0.82284314,0.98793683,1.2400545,1.486601,1.8710655,2.1485814,2.3025899,2.3705328,2.2025503,1.9326066,1.8041857,1.5802317,1.3352685,0.98773402,0.55854072,0.18653387,-0.022890676,-0.11318698,-0.1822932,-0.20111604,-0.1363776,-0.11616736,-0.24740322,-0.30183033,-0.24799312,-0.30081894,-0.25801908,-0.24253697,-0.23123469,-0.26722485,-0.36940368,-0.39908314,-0.19781516,0.15938074,0.72145227,0.94511854,0.94231071,0.77997034,0.39872226,-0.1979466,-0.47545345,-0.44286159,-0.048058549,0.56227342,0.085239608,-1.2039867,1.0
-1.1511232,-2.9451274,-3.8669017,-4.4203639,-4.1606349,-3.6973618,-2.8420004,-1.6537973,-1.2915213,-1.0672892,-0.44201086,-0.20204398,-0.30118442,-0.27235448,-0.32834628,-0.15750074,-0.11915196,-0.12864461,-0.066817468,-0.0010225441,-0.1140903,-0.16083695,-0.12181422,-0.20848752,-0.019553051,-0.11702013,-0.2114352,-0.10021537,-0.13633491,-0.093129124,-0.02461517,0.060135569,-0.031689516,0.03078347,0.030803244,-0.023246247,-0.027382189,-0.024024429,-0.11069229,0.053103577,0.06396015,0.088231834,0.014604668,0.11173145,0.27744064,0.15792277,0.15585865,0.26498361,0.30492075,0.22552101,0.29426742,0.32878747,0.25926403,0.18053564,0.13701152,0.044924337,0.11680899,0.082098795,0.048811421,0.11340583,0.23030527,0.21598255,0.1572268,0.080706308,0.052145218,0.082615095,0.055341354,0.1161776,0.22910342,0.26519504,0.19756332,0.23590071,0.28305174,0.23476449,0.41088042,0.35956002,0.45246713,0.43653343,0.34232204,0.36660855,0.40798349,0.43989898,0.47406574,0.2970338,0.37547059,0.36986413,0.24993332,0.35596138,0.23819369,0.15752018,0.24985386,0.48640922,0.53435225,0.6978621,0.75508041,0.87620168,1.1965987,1.3353171,1.6304695,1.9780278,2.178298,2.1156482,2.1198636,1.9647201,1.689555,1.3701895,1.1270941,0.77503267,0.67043671,0.31443052,-0.054168777,-0.32949364,-0.35941835,-0.40826992,-0.47655241,-0.47858991,-0.44903978,-0.38949866,-0.34688247,-0.38792818,-0.37929304,-0.44203314,-0.49435856,-0.40065709,-0.33186825,-0.26078605,-0.29637139,-0.21886397,0.30507439,0.85849582,0.9710957,0.94110807,0.71077601,0.11770975,-0.14944311,-0.40571606,-0.40789358,0.19539578,-0.033761587,-1.6407364,1.0
-2.8587072,-3.2174073,-3.2196438,-2.9398912,-2.6358864,-2.2523997,-1.8508224,-2.033682,-1.4021531,-0.49099336,-0.87097522,-1.3503758,-0.79212467,-0.71270062,-1.0093998,-0.38291541,-0.27751276,-1.0746102,-1.449527,-0.98414875,-0.61556153,-0.60679403,-0.7958762,-0.73032472,-0.74387441,-1.0648597,-0.95019278,-0.72018246,-0.29315163,-0.21399673,-0.5730241,-0.8787985,-0.96241542,-0.54796079,-0.30139762,-0.098944661,-0.6577726,-1.208391,-1.0659547,-1.0981629,-0.77526743,-0.75437963,-0.52938231,0.11328358,0.12265513,-0.20447814,-0.32626324,-0.64862184,-0.38753277,0.42593796,0.42165129,-0.30244481,-0.40249062,-0.19153024,-0.58211716,-0.55657138,0.24778192,0.59089012,0.22828258,-0.064421129,-0.10424907,0.20213219,-0.067969455,-0.69561732,-0.40259181,0.40224415,0.2393054,-0.18979107,0.31338132,0.46603649,0.14332231,-0.29971798,-0.21599846,0.32549261,0.54646352,0.80256673,1.0047248,0.92836985,0.61760457,0.36495111,0.26728537,0.23280375,0.44082956,0.28548641,-0.38136539,-0.24901076,0.72983647,0.95387483,0.8444672,0.8197814,0.62601122,0.11764844,0.10940883,0.94265193,1.0031797,0.92137587,1.1011278,1.1228032,1.3827507,1.4580874,1.2508727,1.7046653,1.7347735,1.3925825,1.4584666,1.3699873,1.2430343,1.2220555,1.1085288,0.79127925,0.65624516,0.12961001,-0.73457015,-0.12795082,0.81825267,0.49911831,0.12299355,0.63155905,0.92488538,0.75725394,0.31360079,-0.099918689,0.45073432,1.0407059,0.86882487,0.76030577,0.98441393,0.69498351,0.77678028,1.391257,1.1609501,0.97987421,1.4466408,1.1957355,0.44227802,0.39386817,0.70702706,0.6565789,0.58116037,0.69939375,1.0
0.070826631,-3.6667109,-4.4098588,-4.5615473,-4.0641044,-3.0149051,-1.7665807,-1.2377651,-0.76294824,-0.12285623,-0.10676299,-0.13968648,-0.17680037,-0.049597789,-0.15214435,-0.14962502,-0.10486228,-0.17969862,-0.10776305,-0.20946953,-0.29861472,-0.26416098,-0.27285366,-0.40019448,-0.3867487,-0.38502041,-0.41304821,-0.49046578,-0.509277,-0.60360382,-0.62285888,-0.62467843,-0.69307619,-0.66492476,-0.67857104,-0.69326624,-0.63160901,-0.67054195,-0.68764803,-0.63350127,-0.60676867,-0.55784115,-0.48436947,-0.34983734,-0.25478586,-0.18080786,-0.14403009,-0.13656856,-0.028396205,-0.035559298,-0.0022558365,-0.038934979,0.040656295,0.10026631,-0.060552102,0.080652797,0.052879125,0.085041759,0.10156304,0.037262648,0.16471633,0.24830509,0.12648059,0.1519769,0.22123125,0.25734459,0.29883628,0.3268913,0.32576138,0.31136204,0.3499938,0.40244978,0.39304481,0.51982966,0.40528295,0.41920256,0.36831339,0.41980154,0.44382779,0.38004351,0.3908367,0.36723987,0.2379361,0.2999597,0.32307864,0.28058604,0.30458724,0.17725478,0.27574733,0.22063352,0.1805997,0.28068557,0.19179368,0.26047319,0.44625383,0.57560776,0.55869725,0.7478164,0.8994704,1.0451459,1.3493918,1.6487255,1.6934836,1.5809436,1.5275873,1.4150373,1.2229951,1.0306976,0.88631199,0.55207788,0.25089905,-0.11543042,-0.20967997,-0.23940804,-0.28085321,-0.19901563,-0.27674551,-0.23211177,-0.25000025,-0.18747575,-0.18263998,-0.14251077,-0.16182061,-0.19706346,-0.21396625,-0.13602153,-0.10983129,0.028188518,0.47325893,0.81771832,0.94398193,0.98230763,1.1893049,1.318945,1.3003502,1.2410962,1.7232118,2.2309105,1.9290481,-0.88108786,1.0
-2.3570923,-4.2490466,-4.7169764,-4.2770873,-3.6245255,-2.430441,-1.1379963,-0.90455583,-0.26475674,0.28969524,0.28735671,0.31020398,0.35844341,0.42083672,0.46077512,0.30827832,0.11174448,0.19193208,0.17036499,0.2932935,0.0043327857,-0.21528773,0.032496787,0.15463,-0.01132872,-0.1924122,-0.29253727,-0.35894424,-0.47426033,-0.46314992,-0.62241528,-0.62518668,-0.56114915,-0.71265746,-0.68443633,-0.64359231,-0.69095807,-0.79705389,-0.59035631,-0.42138887,-0.52971732,-0.5012117,-0.35255853,-0.22409165,0.077504715,0.20447869,0.069520124,0.25026168,0.36608562,0.31608173,0.28486235,0.27959131,0.25997972,0.40345129,0.44326372,0.28339644,0.27046462,0.4188965,0.28310938,0.27976032,0.36644847,0.207245,0.58701141,0.28835079,0.18914123,0.37873831,0.43452758,0.69909852,0.62820134,0.34284654,0.38191594,0.4839828,0.6182299,0.75105998,0.67143826,0.70361616,0.7263517,0.37329993,0.50314389,0.63132651,0.55606419,0.54297549,0.37495117,0.36111381,0.44033737,0.46962379,0.44920156,0.43784912,0.29540837,0.10805487,0.27766128,0.37654391,0.21534211,0.12713312,0.095595384,0.51384344,0.65347325,0.44145052,0.88056092,1.1162592,0.93228142,1.1434673,1.6573466,1.8243397,1.7606858,1.795923,1.7664104,1.5258406,1.0600299,0.87551209,0.86104853,0.084069521,-0.29935921,-0.48948382,-0.56462812,-0.76929405,-0.86589421,-0.66310641,-0.56306932,-0.59372233,-0.86626441,-0.81172702,-0.75562196,-0.53981191,-0.93819059,-1.0573943,-0.89448766,-0.69870101,-0.46479813,-0.25702743,0.35527728,0.50078804,0.50348039,0.86984501,0.71427459,0.74541071,0.59519311,0.20462133,0.33456798,-0.67516881,1.0
1.9794817,0.58364794,-1.5695267,-2.9274092,-4.0030064,-3.8872662,-2.6362668,-1.626847,-1.5861158,-0.61384468,0.076928222,-0.16901179,-0.094765418,-0.1448866,-0.19846268,-0.081557325,-0.17293429,-0.23183856,-0.15431845,-0.22376755,-0.37186032,-0.36595618,-0.36216909,-0.6522051,-0.59913766,-0.40503448,-0.4488902,-0.51590729,-0.6268998,-0.77078948,-0.87140542,-0.94109806,-1.0023832,-1.0534979,-1.0080127,-1.2279206,-1.2941012,-1.2704366,-1.296363,-1.2569069,-1.29781,-1.2033238,-1.0936317,-0.92958656,-0.86017454,-0.71445401,-0.70747831,-0.50437391,-0.25588893,-0.16762227,-0.18948072,-0.1084583,-0.12361712,-0.19551,0.011285682,-0.028588321,-0.010984995,-0.057616269,0.17119517,0.066475456,0.026893303,0.017396188,0.039260869,0.16412134,0.20432308,0.22874348,0.29234756,0.42016423,0.54015295,0.47422473,0.49850842,0.57144312,0.47299865,0.52789919,0.48510102,0.54620606,0.71468858,0.63674063,0.61877264,0.58108278,0.52138605,0.45529162,0.56152963,0.47316147,0.36118995,0.41712135,0.27754955,0.36622119,0.48082894,0.41268446,0.32069461,0.23473874,0.22935061,0.29485061,0.27164409,0.38898518,0.30652554,0.33424025,0.26982119,0.5148573,0.77825008,1.0276993,1.1998286,1.3315079,1.481383,1.6173457,2.0317898,1.9464807,2.0466928,1.8873108,1.5840468,1.2654133,1.0897606,0.81830915,0.23625208,-0.14960338,-0.20115775,-0.34402347,-0.32656369,-0.3744312,-0.25158919,-0.27210623,-0.26929943,-0.45720587,-0.36868953,-0.2211953,-0.22160196,-0.35628389,-0.27977873,-0.28130362,-0.070808572,0.65119675,1.2866398,1.2450336,1.6367022,2.20667,2.0639008,1.1068462,0.18731495,0.38791205,1.0
1.6651624,-1.8767018,-4.0078711,-4.7026004,-3.7473777,-2.8031376,-1.3935652,-0.97407338,-0.76258356,0.27104666,0.79035661,0.63006973,0.54428328,0.64598661,0.6291634,0.47869008,0.44724179,0.33176385,0.4165582,0.30706837,0.19886117,0.19744692,0.095357191,0.1068567,-0.026866202,-0.089092242,-0.094734488,-0.19417589,-0.19938621,-0.4442213,-0.45754215,-0.40570204,-0.49910254,-0.54963905,-0.6185155,-0.63739541,-0.60640437,-0.589038,-0.66438928,-0.73401673,-0.72056221,-0.65806637,-0.55287574,-0.48756109,-0.37594529,-0.28263356,-0.14899189,-0.10424535,-0.014053764,0.0020039268,0.10603414,0.099188969,0.041905433,-0.037137389,0.061541228,0.062961389,0.011312871,0.11659767,0.13726211,0.10909606,0.091259061,0.14075302,0.23222464,0.035845177,0.19892114,0.23607734,0.36063016,0.37235448,0.45218308,0.58251366,0.56304308,0.72158863,0.67106919,0.79206728,0.77674803,0.76072026,0.82177247,0.78347429,0.85450718,0.86918588,0.73087619,0.64363557,0.67843499,0.5044926,0.52301301,0.44589471,0.37169468,0.28425954,0.34530122,0.23510898,0.016112788,0.073816473,0.073413101,-0.073061049,-0.024095521,-0.090730137,0.090309264,0.18872554,0.51827875,0.72248516,0.90203947,1.0826604,1.3151202,1.6958043,1.821544,1.6681312,1.6327192,1.4278121,1.0852113,0.83950079,0.45525563,0.22366107,-0.25204902,-0.59937744,-0.77843158,-0.88863892,-0.8955198,-0.93811604,-1.0882285,-1.0310188,-0.94984645,-1.0485999,-0.91952311,-0.9844601,-0.93147398,-0.96915093,-1.0712816,-0.91290142,-0.95031343,-0.67485039,0.11283214,0.94871352,1.3005845,1.6964014,2.2313427,1.7762729,0.85542286,-0.36162302,-0.22384588,-1.2202955,1.0
1.1095291,-0.55461892,-2.4502043,-3.5987186,-4.6432408,-4.5539389,-3.0394024,-2.0722525,-1.8576219,-0.75216864,-0.063025565,-0.078093216,-0.18347246,-0.14416305,-0.15210448,-0.09722563,-0.12843783,-0.25139499,-0.20432849,-0.2631483,-0.20659763,-0.34625577,-0.35398688,-0.52267764,-0.48516318,-0.47023072,-0.49547891,-0.56658538,-0.72589913,-0.73979971,-0.91155534,-0.90696938,-1.0075424,-1.0168682,-1.0720445,-0.99939436,-0.99423666,-1.0705575,-1.0151537,-1.0746335,-0.99637984,-0.94016845,-0.85264504,-0.63683337,-0.61994801,-0.55178153,-0.27266672,-0.25488992,-0.31540585,-0.26169022,-0.12010757,-0.090929046,-0.11233305,0.027576172,0.017755578,0.060600251,0.088704729,0.11732001,0.29188055,0.21589355,0.15218909,0.34100264,0.36524003,0.41496072,0.41648449,0.3328339,0.3992145,0.48382741,0.66563413,0.56846823,0.58644123,0.65919027,0.70354149,0.75143961,0.74848921,0.81309913,0.89632298,0.83905577,0.81732214,0.71985585,0.69979597,0.7602,0.6052588,0.59559752,0.70337319,0.5396835,0.5455815,0.44618835,0.36250231,0.43206794,0.406166,0.50435512,0.55764042,0.38950813,0.53046466,0.3978948,0.48950905,0.46503042,0.34381227,0.43311692,0.36923545,0.43504386,0.34755581,0.36153128,0.35800872,0.44833282,0.68113698,1.2827448,1.4859061,1.5064535,1.3955512,1.2628443,1.1535276,1.0152822,1.0568841,0.84715905,0.57269794,0.14398868,-0.13061608,-0.16560536,-0.1365327,-0.19711536,-0.24245668,-0.12020171,-0.21529175,-0.090485467,-0.17864089,-0.10746843,-0.0069830357,-0.11974616,0.13992748,0.21710888,1.0159685,1.5123694,1.5615858,1.7127684,1.4336779,1.1966858,0.25913489,0.22138246,1.0
0.41689063,-1.4304908,-3.2952573,-4.3891793,-3.7042812,-2.6095811,-1.6208695,-1.5143963,-0.88095006,-0.12604506,-0.19512439,-0.15026614,-0.11713416,-0.14589773,-0.099713292,-0.17437758,-0.17973269,-0.2581445,-0.30903786,-0.32180006,-0.37440489,-0.49792948,-0.42431681,-0.37705606,-0.47283764,-0.54757436,-0.62105217,-0.80548499,-0.69864028,-0.82885614,-0.93012486,-0.98893688,-1.0723785,-1.0190218,-1.2100006,-1.2704078,-1.3549493,-1.3252213,-1.2984336,-1.2868704,-1.1476703,-1.1938096,-1.1303362,-0.96340861,-0.72560125,-0.58141077,-0.44421689,-0.45350864,-0.3205475,-0.079310411,-0.039351385,-0.059469033,-0.12976942,-0.11640354,-0.038977307,-0.034907073,0.059763843,0.050542241,0.023409296,0.065889114,0.10285776,0.15555791,0.15556685,0.19641312,0.11145172,0.14596915,0.26043375,0.34648291,0.37301686,0.32479062,0.42151906,0.50790377,0.52009394,0.47989715,0.56342935,0.60688482,0.57339751,0.66017513,0.66321193,0.67580799,0.71432112,0.72893031,0.79369256,0.61737482,0.65824162,0.59841668,0.5561493,0.52855703,0.5304982,0.51311261,0.34024417,0.32041391,0.4003449,0.40890372,0.31783323,0.39383627,0.50586078,0.67749072,0.93651182,1.1073598,1.1874537,1.3629289,1.5797082,1.8413378,1.943424,2.1324542,2.1848359,1.9683565,1.7904692,1.6604981,1.3825898,1.0270088,0.59014485,0.073241243,-0.21762371,-0.27491755,-0.22410006,-0.2369269,-0.23418812,-0.20472794,-0.24702929,-0.27591703,-0.28829313,-0.19209287,-0.18586635,-0.26798861,-0.16858679,-0.12381309,-0.045347493,0.33414039,1.171451,1.2959762,0.92129689,0.93699419,0.88377637,0.53018317,0.3755535,0.090801199,1.0322936,1.166526,1.0
2.9652162,-1.3839725,-3.4358057,-4.2057911,-3.7060394,-2.5621124,-1.0464645,-0.46653916,-0.1014351,0.88987668,1.1515021,1.1266835,1.0886319,0.87398365,1.0920883,0.94030133,0.91581151,0.94518366,1.0055184,0.85878588,0.7750527,0.63836397,0.65439461,0.55127427,0.36629701,0.29091101,0.275899,0.16669815,-0.015554386,-0.059089092,-0.090879013,-0.20741962,-0.35461972,-0.36418471,-0.49646573,-0.53235143,-0.58729488,-0.65113485,-0.58894261,-0.59337702,-0.55314796,-0.43049916,-0.35883069,-0.17234021,-0.071690038,0.04194726,0.22462931,0.31374042,0.27702285,0.26089958,0.36308836,0.47851291,0.31335249,0.35252441,0.37764728,0.41484204,0.46169839,0.45905461,0.38858222,0.43786001,0.39330173,0.37249309,0.28558735,0.42513021,0.46729731,0.40766384,0.5387541,0.42581092,0.57473196,0.52686324,0.61099563,0.57492732,0.49881881,0.62018408,0.43749223,0.43157105,0.47523029,0.42957662,0.35170748,0.32075345,0.2029911,0.40100697,0.19764893,0.21404041,0.17813471,0.05484057,0.021778061,0.057620605,-0.056219498,0.061969842,0.026524839,-0.04935503,-0.13855298,-0.27284595,-0.10897235,-0.22324522,-0.177932,0.090843837,0.35110121,0.71627999,0.68665564,0.98219477,1.1285655,1.5451043,1.7670829,1.6033295,1.5071653,1.0255653,0.85495876,0.56212928,0.10859907,-0.15882167,-0.70394788,-0.99042978,-1.2323647,-1.2560113,-1.3206017,-1.4901081,-1.3256418,-1.4619595,-1.361357,-1.421336,-1.4767012,-1.5115013,-1.5198152,-1.4634459,-1.5504617,-1.5667831,-1.4982292,-1.0719945,-0.24047274,-0.017969059,0.059905551,0.27326721,0.46497139,0.26642664,0.38560443,0.55780022,1.6530709,-1.2108866,1.0
-1.5827272,-3.6506311,-4.5369645,-4.6590411,-4.0764699,-3.1960014,-1.9003396,-1.2961757,-0.99989547,-0.27681186,0.18056655,0.21476631,0.22845381,0.10986704,0.13799977,0.19856898,0.15134115,0.13670416,0.18358677,0.13923146,0.13414814,0.022740167,0.029586919,0.058714326,-0.005047213,-0.09590189,-0.20007176,-0.21149576,-0.21436612,-0.38945595,-0.35848941,-0.40132294,-0.49752732,-0.4836715,-0.46206158,-0.53674363,-0.50634058,-0.4904579,-0.4216039,-0.46039283,-0.37881926,-0.28028891,-0.24919437,-0.2120025,-0.059333585,0.036916204,0.080918068,0.1605775,0.1032289,0.22057165,0.24732936,0.21645639,0.22659992,0.2249348,0.20015231,0.23906902,0.2935872,0.23294727,0.21354528,0.28514959,0.29929118,0.24551538,0.2891984,0.26726806,0.34613031,0.41102321,0.31900489,0.38098486,0.38805901,0.43340729,0.53557025,0.54328431,0.53505882,0.67178067,0.64517447,0.66933563,0.65184712,0.65376328,0.65972477,0.6021984,0.50010634,0.50868151,0.49977869,0.47757951,0.42500394,0.42644511,0.4047389,0.42061935,0.33599305,0.35931048,0.35230158,0.36284329,0.5427167,0.6877922,0.87526614,0.93270903,0.96073129,1.1226233,1.3507367,1.5230163,1.7273995,1.6726969,1.6888934,1.605973,1.3869756,1.2826263,1.0695739,0.87661444,0.56030585,0.13516547,-0.20378954,-0.41424491,-0.59418469,-0.67103312,-0.66513724,-0.67581978,-0.60876358,-0.6309132,-0.66090099,-0.72849303,-0.71822565,-0.59135672,-0.64758868,-0.71543974,-0.6562745,-0.66949033,-0.66734528,-0.48136292,-0.1864536,0.3468734,0.6769168,0.55751726,0.69411534,0.57928716,0.59691328,0.36668572,0.38898552,0.59629055,0.74658646,-0.80480424,1.0
-1.5072043,-1.0575419,-1.6719663,-4.2170619,-4.1800477,-3.5827945,-2.8303749,-1.7169118,-0.094419396,-0.01841118,0.47160837,0.97828575,0.97596255,0.54930901,0.61125389,0.58444196,0.64397086,0.7573642,0.74930515,0.92115673,1.0034284,1.0422968,1.1257863,1.1009125,1.0680213,0.97045641,1.183541,1.2626504,1.0851998,1.2646986,0.87794977,0.79145343,0.70258096,0.65811116,0.75841732,0.59789268,0.52863133,0.22479328,0.20430666,0.11344054,-0.027808808,0.033926062,-0.31577375,-0.20460804,-0.13889007,-0.22493189,-0.33012588,-0.34038096,0.08224044,0.17252613,0.096280951,0.18412408,0.29549461,0.19697416,0.20180626,0.35233848,0.28749653,0.15750809,-0.045102718,-0.094706071,5.213746e-05,0.035875229,-0.25707409,-0.30645665,-0.35560572,-0.33074823,-0.24375277,-0.28464269,-0.29340051,-0.31086116,-0.41399639,-0.34399223,-0.44243406,-0.54093273,-0.47266206,-0.41182134,-0.47648757,-0.40284837,-0.48467997,-0.39036194,-0.4193814,-0.23666853,-0.41615841,-0.32717366,-0.4021518,-0.38413846,-0.25576815,-0.2517768,-0.4049106,-0.4618207,-0.51305034,-0.2726415,-0.58273895,-0.33966052,-0.48906869,-0.29306098,-0.45308822,-0.29111052,-0.18235979,-0.38229027,-0.30330066,-0.29039881,-0.21822939,-0.21451781,-0.21240708,-0.15158583,0.16169902,0.2940275,0.57287502,0.76702783,1.1997417,1.7485627,2.2604808,2.13669,2.0009476,1.5285925,1.1962305,0.80402778,0.25911611,-0.5970248,-0.85990804,-1.1211243,-0.98578575,-0.97614239,-1.1446977,-1.0501302,-0.96246106,-0.96567465,-0.81957144,-0.85171741,-0.95274175,-0.4509284,0.86234951,0.88819071,0.90387756,1.3421972,1.3064027,0.98754857,1.3874429,1.337288,1.0
0.90544113,-1.6409141,-2.1650675,-2.7636675,-2.6990038,-2.7205635,-2.3080646,-1.519928,-1.1340351,-1.1923255,-0.65021386,-0.49027751,-0.66678836,-0.6486613,-0.64932945,-0.70317999,-0.77643678,-0.74936177,-0.79234282,-0.88827849,-0.86194692,-0.89941289,-0.89644096,-0.91778484,-0.99072149,-0.94854299,-1.0616484,-1.0709642,-1.0198395,-1.0786111,-1.1317658,-1.1183491,-1.0832425,-1.1483232,-1.1387037,-1.0915419,-1.1557162,-1.1655889,-1.16491,-1.1065887,-0.98989015,-0.9884528,-0.94098063,-0.84673412,-0.79544739,-0.71352691,-0.64678381,-0.53214545,-0.51139376,-0.53970374,-0.41422343,-0.49861625,-0.3558426,-0.34276477,-0.38248527,-0.378339,-0.34925002,-0.28776721,-0.28176355,-0.28122773,-0.17953277,-0.17644259,-0.11812052,-0.13849041,-0.060859907,-0.10958614,-0.059561924,0.042688673,0.088902495,0.089372394,0.11355376,0.1551725,0.20685006,0.22907632,0.30126325,0.38296195,0.4035532,0.35163249,0.41353824,0.39570396,0.4374777,0.4423767,0.46429299,0.400713,0.44700913,0.46405784,0.41401915,0.36548616,0.39617561,0.49836515,0.45449225,0.44662387,0.46979037,0.54422435,0.49325619,0.56418111,0.67356789,0.82042933,1.0133334,1.1756355,1.2879818,1.3983405,1.6598152,1.751357,1.6507613,1.6517456,1.5790982,1.5031136,1.4329643,1.2652584,1.0509119,0.78582068,0.57634062,0.52596263,0.57454105,0.59605382,0.56925558,0.55206254,0.6210612,0.69222499,0.79200937,0.79036256,0.77431476,0.66527286,0.62521763,0.59903485,0.56622251,0.61160451,0.67177301,1.002553,1.3970718,1.3958665,1.6122559,1.5580708,1.6373084,1.442249,1.4847362,1.7156884,1.9013934,0.096122061,1.0
1.6771362,-0.20555937,-2.751934,-4.3173232,-3.9942927,-2.9472142,-1.8056258,-1.5425071,-1.23873,-0.43359444,-0.23769001,-0.22073114,-0.23042094,-0.26751157,-0.24191835,-0.30984203,-0.28779486,-0.19871861,-0.28029666,-0.37991242,-0.3267899,-0.34645581,-0.40968037,-0.55078919,-0.54873155,-0.70679212,-0.6022288,-0.70744774,-0.78496386,-0.89209471,-0.95338081,-1.0145381,-1.0281313,-1.1704519,-1.1455714,-1.1586266,-1.2399163,-1.1845427,-1.1695436,-1.1051538,-1.0194673,-0.86456546,-0.81485398,-0.70268656,-0.53291263,-0.36838011,-0.2875271,-0.21787596,-0.088834482,-0.010918402,-0.07093358,0.020911152,0.032796499,0.016339239,0.063843273,0.13597615,0.15403044,0.16609334,0.18351384,0.19214308,0.22089818,0.24964003,0.28788702,0.33935416,0.29452858,0.30363926,0.41014942,0.50906409,0.51599745,0.6007549,0.50498694,0.52955541,0.58550577,0.50885653,0.54515349,0.52051866,0.59181691,0.50700402,0.55174184,0.51158895,0.41900861,0.46632218,0.46797838,0.52981763,0.35721321,0.3811163,0.27506448,0.34579493,0.25531578,0.1786541,0.24750873,0.28862885,0.28425017,0.29179073,0.27805782,0.30754297,0.46118648,0.66365718,0.77194928,0.95182808,1.1017134,1.3438703,1.5702315,1.7266267,1.7126527,1.6668047,1.562605,1.38142,1.1523636,0.88546671,0.59030011,0.22810608,-0.03960647,-0.28565009,-0.35943752,-0.32240809,-0.31073383,-0.4550255,-0.40061938,-0.38482937,-0.36188089,-0.42982312,-0.38738304,-0.374476,-0.43651358,-0.44707643,-0.42273101,-0.32694089,-0.17983553,0.24146484,0.75321369,0.57739115,0.62472099,1.2552008,1.8123081,2.020721,1.9589629,1.9242629,2.3354632,1.4613934,1.0
